time,0.05,0.07500000000000001,0.10000000000000002,0.12500000000000003,0.15000000000000002,0.17500000000000004,0.20000000000000007,0.22500000000000003,0.25000000000000006,0.2750000000000001,0.3000000000000001,0.32500000000000007,0.3500000000000001,0.3750000000000001,0.4000000000000001,0.4250000000000001,0.4500000000000001,0.47500000000000014,0.5000000000000002
0.27941176470588236,0.35783070531347216,0.15258652291309494,0.16558062125085088,17.68550571999329,11.121251124210904,9.536318303890733,42.23327269913278,294.08437658007983,1446.726232394234,139.20380045679997,1.1255044661002325,0.028794574640024138,0.005525376070591819,0.006421894811902149,0.007637487699799246,0.01186961575699243,0.01871052838370408,0.009578616740433327,0.01087225300335376
0.29411764705882354,0.38182555306614396,0.07368744671578928,0.5517580036842653,11.628300300884412,9.224634360073157,8.520135173556984,24.475295082132593,166.02715025815883,946.047313337109,1393.9879490388462,0.602489171005552,0.26607764098014713,0.013293538457374843,0.004466558969003182,0.005087406968123794,0.0028391067767090626,0.04220090450416776,0.021423945176711548,0.015192858925786892
0.3088235294117647,0.21433073088880064,0.09915774738566498,0.13743279502149625,12.195447994388239,3.999363579166012,40.77145073559943,32.17487877644446,144.61615839475488,949.8457014743508,5039.833444710701,118.96599742564702,0.673230028733582,0.02724919574949801,0.010609960496187135,0.003969990116908965,0.005991182428124249,0.009157327056751484,0.004778031648051068,0.01397028561939543
0.3235294117647059,0.8599509694168661,0.047735572723015506,0.15865832558069526,2.798026219117431,7.550558358977254,28.790831419670106,16.437140120924735,477.5878128357083,2351.3455287984043,3098.6157596552825,3558.5283159837045,163.03302017669515,4.775294109531246,0.20886719665117404,0.02332531546750435,0.020524886116167262,0.017640958609670847,0.007842331640812172,0.0160813852346121
0.3382352941176471,0.5433577212722689,0.04403976403166979,0.15068637586897327,1.6387977824838906,5.715164850153618,13.114767663744491,34.94849175799087,143.33180463935975,246.93071470986376,645.1135713082426,4580.556913266231,16112.17650093184,1212.8514241831263,12.521930890897746,0.2502955202120135,0.01731672611973646,0.022270387813249498,0.021084557205130257,0.02086531645410807
0.3529411764705882,0.13442859297799573,0.07043904499249626,0.4838221293247029,5.545604640693847,29.956508098718746,5.35394304724205,34.84650118723181,25.838079453385426,38.705194902658164,36.68080031506465,187.87435856159988,21419.771765724312,34265.6012518757,442.1222728809764,2.397688670395867,0.09924335295589025,0.01718102949319908,0.03206803169092076,0.01750257426152542
0.3676470588235294,0.16567569488041178,0.05468529280193235,0.11615494922177647,0.38770131333610014,18.844975019804206,24.38113258523533,14.281111183714426,15.629574495917117,4.620853974142455,45.95048576529794,224.7854434437786,2065.8469344091422,7742.964086410018,8294.357454485116,82.75153535842148,1.2099406692496482,0.21769203327331627,0.05627552164248281,0.11727080118148295
0.38235294117647056,0.5218174579231932,0.4828588626990552,0.2572631945924037,1.6906944901798422,5.24306687918912,11.787793804638138,1.5211246737537802,28.2645685661783,7.538870708893567,64.38480960534238,171.90567370323998,286.3641868558135,1935.378307967783,1409.8635143594418,196.98385460616566,0.7200545604828672,0.7398166692643047,0.07729800854931382,0.2723410789685426
0.3970588235294118,0.6723659121496914,0.4462320140295901,0.3041264460316243,3.962346920104756,6.517001115301558,16.43394931876081,34.3087693180119,35.57366918511161,20.019585482517275,8.738846966761582,22.964624166506983,521.0633624846191,267.24339120709897,300.02324898135856,98.52532721733623,0.7840220868528557,0.2508276583341893,0.15452714073099713,0.032772428698200184
0.411764705882353,1.1965198619302122,0.32251539802796125,1.77873004627461,1.856502704244611,15.082958156307347,8.734800932551277,5.435230229139076,15.744863382040185,12.879707821100403,7.224537120449011,29.334892624502668,51.619875426850086,137.42003249834227,145.9861875575594,76.93541229070505,6.547266367094847,0.0862103847366866,0.02634089720571573,0.027983855658415283
